mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0014011859893798828,0.0004885218910215137,0.0,0.0,CompassToCartesianTransformer(),,drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.001400136947631836,0.0007998236228400173,0.0,0.0,CompassToCartesianTransformer(),,drop,SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': SVR()}",,,,,,,,109
0.0016958236694335938,0.00040206994005942577,0.0,0.0,CompassToCartesianTransformer(),,drop,HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': HuberRegressor()}",,,,,,,,109
0.0015994548797607423,0.0004898047196471597,0.0,0.0,CompassToCartesianTransformer(),,drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0012001514434814454,0.0003999715767757686,0.0,0.0,CompassToCartesianTransformer(),,drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.0015992164611816407,0.0004897084092096962,0.0,0.0,CompassToCartesianTransformer(),,,LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.001399850845336914,0.0004899104327301034,0.0,0.0,CompassToCartesianTransformer(),,,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0016005516052246093,0.0004894362466712068,0.0,0.0,CompassToCartesianTransformer(),,,SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0012000083923339843,0.0003992085814529678,0.0,0.0,CompassToCartesianTransformer(),,,HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.000999116897583008,7.168434323488669e-07,0.0,0.0,CompassToCartesianTransformer(),,,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0014009952545166015,0.0004900381816716149,0.0,0.0,CompassToCartesianTransformer(),,,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.0016023635864257813,0.0004920586906420318,0.0,0.0,CompassToCartesianTransformer(),,TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",,,,,,,,109
0.0016005516052246093,0.0004906042726318406,0.0,0.0,CompassToCartesianTransformer(),,TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0012000560760498046,0.0004003793971810572,0.0,0.0,CompassToCartesianTransformer(),,TimestampTransformer(),SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",,,,,,,,109
0.0009995460510253905,2.999150313094404e-06,0.0,0.0,CompassToCartesianTransformer(),,TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",,,,,,,,109
0.001459217071533203,0.000455308968641319,0.0,0.0,CompassToCartesianTransformer(),,TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.001706075668334961,0.0007452800709876432,0.0,0.0,CompassToCartesianTransformer(),,TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.015200185775756835,0.0019409135159686583,0.010001659393310547,0.0016722892809357475,CompassToCartesianTransformer(),StandardScaler(),drop,LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-75.24670483708302,-43.95228731865183,-25.941723190892546,-69.92062110838276,-33.57805390398367,-49.72787807179876,19.59036918506509,53
0.7371242046356201,0.37631753091376563,0.011464357376098633,0.004259790291595827,CompassToCartesianTransformer(),StandardScaler(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-65.90916672841493,-47.55083925711269,-28.3553189359576,-34.85907281320826,-25.436459012361155,-40.42217134941093,14.842731597169296,38
0.03127107620239258,0.013549626972032103,0.020718860626220702,0.006811431825119053,CompassToCartesianTransformer(),StandardScaler(),drop,SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': SVR()}",-59.713448020016294,-35.06759383637045,-22.981782178580055,-28.77101540772758,-22.108190083587,-33.72840590525628,13.799354302507162,10
0.020915126800537108,0.0018166279351572228,0.011968088150024415,0.0021571711263279583,CompassToCartesianTransformer(),StandardScaler(),drop,HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-75.30576714470324,-44.776342368231646,-26.728466572391028,-76.53873913330659,-32.969257758094514,-51.263714595345405,20.955184089440365,59
0.18995957374572753,0.08782360069076045,0.01255970001220703,0.002885277968368993,CompassToCartesianTransformer(),StandardScaler(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-79.21338726398106,-45.33433061261431,-26.00260615148118,-78.53153991143293,-32.79297391874714,-52.374967571651325,22.507747729327683,64
0.28157696723937986,0.21598574209889382,0.01654057502746582,0.006155808764754039,CompassToCartesianTransformer(),StandardScaler(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-127.8505588506822,-58.561572354663475,-55.29504924031177,-39.33987596964641,-39.34585136098552,-64.07858155525788,32.857767469898185,77
0.0015978336334228516,0.0004837870854863543,0.0,0.0,CompassToCartesianTransformer(),StandardScaler(),,LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0015994071960449218,0.0008000021021938329,0.0,0.0,CompassToCartesianTransformer(),StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0017975807189941407,0.0007488262270754818,0.0,0.0,CompassToCartesianTransformer(),StandardScaler(),,SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0017996788024902343,0.00039964588446287714,0.0,0.0,CompassToCartesianTransformer(),StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0016006946563720704,0.0004904278494160685,0.0,0.0,CompassToCartesianTransformer(),StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.001399993896484375,0.0004892007637367194,0.0,0.0,CompassToCartesianTransformer(),StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.02505526542663574,0.00720984127222387,0.014168310165405273,0.00254716984304168,CompassToCartesianTransformer(),StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-75.24670483708302,-43.95228731865183,-25.941723190892546,-69.92062110838276,-33.57805390398367,-49.72787807179876,19.59036918506509,53
0.7381404399871826,0.23100987940557816,0.009832477569580078,0.008411054724911077,CompassToCartesianTransformer(),StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-65.19601364734187,-44.437988098745556,-26.96717293443292,-35.270179000992584,-25.552407727560247,-39.484752281814636,14.520097461797283,31
0.03749127388000488,0.017933823429931852,0.026202011108398437,0.005252899893385161,CompassToCartesianTransformer(),StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-59.713448020016294,-35.06759383637045,-22.981782178580055,-28.77101540772758,-22.108190083587,-33.72840590525628,13.799354302507162,10
0.02895221710205078,0.010699101005385235,0.011690902709960937,0.0016435113094127,CompassToCartesianTransformer(),StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-75.30576714470324,-44.776342368231646,-26.728466572391028,-76.53873913330659,-32.969257758094514,-51.263714595345405,20.955184089440365,59
0.21489558219909669,0.12172487583851417,0.014259243011474609,0.00721837209195925,CompassToCartesianTransformer(),StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-77.64450118636843,-43.33904074897685,-25.864937762167695,-81.28830138812016,-32.27586702520047,-52.08252962216672,23.075987946509088,63
0.25337510108947753,0.20287562369560572,0.013311958312988282,0.0019736858430239534,CompassToCartesianTransformer(),StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-127.8505588506822,-58.561572354663475,-55.29504924031177,-39.33987596964641,-39.34585136098552,-64.07858155525788,32.857767469898185,77
0.023946762084960938,0.007729329620487522,0.01266636848449707,0.0017187957446332157,CompassToCartesianTransformer(),PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-74.28264449946464,-37.820011113331425,-21.738968019796186,-37.08386804328917,-26.427865630931247,-39.47067146136253,18.465227146269417,29
0.14995503425598145,0.02544142642867452,0.015189123153686524,0.011241720106392038,CompassToCartesianTransformer(),PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-102.75733403271511,-139.66732776140722,-49.12250688036863,-43.688762593641584,-90.17900596442577,-85.08298744651167,35.5652643834245,96
0.035923337936401366,0.014355783879649576,0.01871342658996582,0.005923075156038436,CompassToCartesianTransformer(),PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-51.736570496375826,-36.16214221563378,-26.168714452306848,-31.14533492194309,-19.89944480900009,-33.022441379051926,10.796170528279047,5
0.04455475807189942,0.01519328108447929,0.013710975646972656,0.0031504993810480527,CompassToCartesianTransformer(),PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-77.21291898357207,-38.99926807834578,-21.710425168316107,-35.45276433348473,-24.981158946184568,-39.671307101980645,19.82934237377145,33
0.18541979789733887,0.08863805656549757,0.011450576782226562,0.0039270715793530185,CompassToCartesianTransformer(),PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-81.9127135571237,-46.97322294950682,-20.64793214703314,-35.02537032895961,-24.548301271721172,-41.821508050868886,22.03050794814977,42
0.2848172187805176,0.2002112992137791,0.014558124542236327,0.0028676810214885904,CompassToCartesianTransformer(),PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-108.2369335639695,-78.38129138844118,-58.708893678692,-43.42265094458937,-41.60360837727515,-66.07067559059344,24.88095980505961,82
0.0010004997253417968,0.0008945228013311249,0.0,0.0,CompassToCartesianTransformer(),PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0014011383056640625,0.000490799024689531,0.0,0.0,CompassToCartesianTransformer(),PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.001800680160522461,0.00039966704839099296,0.0,0.0,CompassToCartesianTransformer(),PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0017997264862060548,0.00039978095593284994,0.0,0.0,CompassToCartesianTransformer(),PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.008586978912353516,0.012196538822487996,0.0,0.0,CompassToCartesianTransformer(),PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0013987064361572266,0.0004878196219854114,0.0,0.0,CompassToCartesianTransformer(),PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.0287783145904541,0.01574279171903992,0.014066123962402343,0.008841241329668547,CompassToCartesianTransformer(),PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-74.28264449946464,-37.820011113331425,-21.738968019796186,-37.08386804328917,-26.427865630931247,-39.47067146136253,18.465227146269417,29
0.17203292846679688,0.04619300107767403,0.012765264511108399,0.0021664635765770448,CompassToCartesianTransformer(),PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-102.52618558261122,-63.50215454862982,-48.60345316094022,-42.43437378365478,-70.10213885638748,-65.43366118644471,21.04093102001322,80
0.044906091690063474,0.01818644460216333,0.022193050384521483,0.0019693164535676396,CompassToCartesianTransformer(),PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-51.736570496375826,-36.16214221563378,-26.168714452306848,-31.14533492194309,-19.89944480900009,-33.022441379051926,10.796170528279047,5
0.052655267715454104,0.015427064892166307,0.010305261611938477,0.0013252402867850197,CompassToCartesianTransformer(),PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-77.21291898357207,-38.99926807834578,-21.710425168316107,-35.45276433348473,-24.981158946184568,-39.671307101980645,19.82934237377145,33
0.17090015411376952,0.08299961815207825,0.011507558822631835,0.003684836108533985,CompassToCartesianTransformer(),PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-66.56019195784175,-41.90553813267857,-19.784375163030504,-31.914695394517878,-23.110976391433756,-36.655155407900494,16.807246664752935,22
0.32685532569885256,0.22360190318763654,0.02102174758911133,0.006816948329540717,CompassToCartesianTransformer(),PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-108.2369335639695,-78.38129138844118,-58.708893678692,-43.42265094458937,-41.60360837727515,-66.07067559059344,24.88095980505961,82
0.021165895462036132,0.012792206627280143,0.009448480606079102,0.003359326424191617,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-77.34815274923865,-46.77333154148502,-23.148047204490666,-74.26496071167706,-50.993779219880864,-54.50565428535445,19.83749747246643,67
0.4463027000427246,0.30841441650219525,0.008963537216186524,0.005841958603837025,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-65.29558168713697,-41.37195806108026,-34.27281562968779,-31.895064834718504,-34.63643098514616,-41.49437023955394,12.311307787312646,41
0.036097145080566405,0.012258842850657104,0.025660943984985352,0.01760429745055344,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-51.99818233200099,-32.28763615025623,-18.81444164394374,-31.23252981516907,-43.852023438401396,-35.63696267595428,11.391145358017807,14
0.03306503295898437,0.005509384770442505,0.015037012100219727,0.005320892605368311,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-78.37386983050934,-50.71104919257184,-25.215427496850364,-88.93224067704246,-53.19303146191262,-59.28512373177732,22.426343057915958,71
0.2283193588256836,0.0960872068744808,0.01243734359741211,0.0028951219011111294,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-79.74323929625469,-61.94834919790001,-29.103521000173757,-112.0683084473831,-86.47657766166891,-73.8679991206761,27.56336295985555,89
0.16132326126098634,0.1274628118932556,0.01746053695678711,0.012243853781687448,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-224.89694154625144,-186.28383577240274,-243.1138645834144,-338.6477880240702,-193.1749881984198,-237.22348362491175,54.78804143785711,103
0.009600257873535157,0.015213391125248207,0.0,0.0,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.004203605651855469,0.004025051439252426,0.0,0.0,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0032224178314208983,0.001435519887488968,0.0,0.0,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0034012794494628906,0.0033835730928421814,0.0,0.0,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0016963958740234375,0.0003714563727225127,0.0,0.0,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0015985488891601563,0.0003739017988295715,0.0,0.0,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.022325658798217775,0.007240863749541719,0.02145390510559082,0.00994129850795524,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-77.34815274923865,-46.77333154148502,-23.148047204490666,-74.26496071167706,-50.993779219880864,-54.50565428535445,19.83749747246643,67
0.47050790786743163,0.26126155724242084,0.012642908096313476,0.0053154147490662804,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-62.809360306325644,-44.30508566524944,-31.847132113167703,-32.31496591276154,-44.08701113084251,-43.07271102566937,11.25900154204056,44
0.03516345024108887,0.012663564329044825,0.019598770141601562,0.002243167525382523,CompassToCartesianTransformer(),EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-51.99818233200099,-32.28763615025623,-18.81444164394374,-31.23252981516907,-43.852023438401396,-35.63696267595428,11.391145358017807,14
